Accounting
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1825,HGEN,662,001,Research Course,3.000,"Laboratory Research Techniques.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
14433,HGEN,663,001,Lecture,3.000,"Beyond the Human Genome.",W,09:05 AM-10:25 AM,20,0,0,0,"Jacek Andrzej Majewski",01/05-04/14,STBIO N4/17,Active
,,,,,,,W,10:35 AM-11:55 AM,,,,,"Jacek Andrzej Majewski",01/05-04/14,STBIO S4/106,Active
13644,HGEN,674,001,Internship,3.000,"Research Internship.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
13593,HGEN,675,001,Lecture,3.000,"Stem Cell Biology.",,TBA,15,0,0,0,"Yojiro  Yamanaka",01/05-04/14,TBA,Cancelled
1832,HGEN,680,001,Thesis Course,9.000,"M.Sc. Thesis Research 1.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1834,HGEN,681,001,Thesis Course,12.000,"M.Sc. Thesis Research 2.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1836,HGEN,682,001,Thesis Course,12.000,"M.Sc. Thesis Research 3.",TBA,TBA,30,0,0,0,TBA,01/05-04/14,TBA,Active
13442,HGEN,690,001,Seminar,3.000,"Inherited Cancer Syndromes.",,TBA,12,0,0,0,"Patricia N  Tonin",01/05-04/14,TBA,Cancelled
13415,HGEN,693,001,Laboratory,3.000,"Using Bioinformatics Resources.",W,09:05 AM-11:55 AM,12,0,0,0,"Ken  Dewar",01/05-04/14,STBIO ,Cancelled
3219,HGEN,694,001,Lecture,3.000,"Microarray Statistical Analysis.",,TBA,12,0,0,0,"Robert  Nadon",01/05-04/14,TBA,Cancelled
9765,HGEN,696,001,Reading Course,3.000,"Advanced Readings in Genetics 1.",,TBA,12,0,0,0,TBA,01/05-04/14,TBA,Active
9989,HGEN,697,001,Reading Course,3.000,"Advanced Readings in Genetics 2.",,TBA,12,0,0,0,TBA,01/05-04/14,TBA,Active
14534,HGEN,698,001,Reading Course,3.000,"Advanced Readings in Genetics 3.",,TBA,12,0,0,0,"Ioannis  Ragoussis",01/05-04/14,TBA,Active
1838,HGEN,701,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive Examination.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
Hispanic Studies (Arts)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
2738,HISP,604,001,Research Course,3.000,"Hispanic Bibliography 2.",,TBA,6,0,0,0,TBA,01/05-04/14,TBA,Active
13829,HISP,616,001,Project,9.000,"Modern and Contemporary Spanish Literature: Grp.",,TBA,1,0,0,0,TBA,01/05-04/14,TBA,Active
12229,HISP,617,001,Project,9.000,"Modern and Contemporary Spanish-American Literature: Grp.",,TBA,2,0,0,0,TBA,01/05-04/14,TBA,Active
14219,HISP,625,001,Lecture,3.000,"Spanish Theatre: Golden Age.",,TBA,10,0,0,0,"Jesus  Perez-Magallon",01/05-04/14,TBA,Active
14664,HISP,635,001,Lecture,3.000,"Spanish Prose: Golden Age.",T,02:05 PM-04:55 PM,10,0,0,0,"David A  Boruchoff",01/05-04/13,SH688 367,Active
13206,HISP,692,001,Lecture,3.000,"Special Topics 3.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
13026,HISP,694,001,Lecture,3.000,"Special Topics 5.",,TBA,1,0,0,0,TBA,01/05-04/14,TBA,Cancelled
3676,HISP,701,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive Examination.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
History
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
13097,HIST,614D2,001,Seminar,3.000,"Topics: Latin American History.",W,01:35 PM-03:25 PM,6,0,0,0,"Catherine C  LeGrand",01/05-04/14,LEA 808,Active
14306,HIST,629D2,001,Seminar,3.000,"Canadian Immigration History.",W,03:35 PM-05:25 PM,6,0,0,0,"John  Zucchi",01/05-04/14,LEA 808,Active
13096,HIST,641,001,Seminar,3.000,"Modern Medicine Seminar 2.",R,02:35 PM-05:25 PM,6,0,0,0,"George  Weisz",01/05-04/14,LEA 617,Active
3244,HIST,655D2,001,Tutorial,3.000,"Tutorial.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
11912,HIST,656D2,001,Tutorial,3.000,"Tutorial.",R,11:35 AM-01:25 PM,6,0,0,0,"Jon Dylan Soske",01/05-04/14,TBA,Active
14304,HIST,658D2,001,Seminar,3.000,"Seminar in Chinese History.",F,08:35 AM-10:25 AM,6,0,0,0,"Robin  Yates",01/05-04/14,LEA 808,Active
,,,,,,,T,08:35 AM-10:25 AM,,,,,"Robin  Yates",04/14-04/14,LEA 808,Active
14305,HIST,677D2,001,Seminar,3.000,"Seminar: European Jewish History.",T,02:35 PM-04:25 PM,6,0,0,0,"Gershon  Hundert",01/05-04/13,LEA 808,Active
9499,HIST,679,001,Seminar,3.000,"Historical Methods.",R,02:35 PM-05:25 PM,20,0,0,0,"Lorenz Martin Luthi",01/05-04/14,LEA 808,Active
6054,HIST,686,001,Research Course,6.000,"Bibliography Tutorial.",TBA,TBA,30,0,0,0,TBA,01/05-04/14,TBA,Active
1423,HIST,697,001,Thesis Course,12.000,"Thesis Research 2.",TBA,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1424,HIST,698,001,Thesis Course,12.000,"Thesis Research 3.",TBA,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1425,HIST,699,001,Tutorial,3.000,"Tutorial.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
1426,HIST,702D2,001,Comprehensive Exam,0.000,"Comprehensive Examination - Major Field.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1427,HIST,703D2,001,Comprehensive Exam,0.000,"Comprehensive Examination - First Minor Field.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
1428,HIST,704D2,001,Comprehensive Exam,0.000,"Comprehensive Examination - Second Minor Field.",TBA,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
Humanities & Soc Stud in Med
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
2268,HSSM,604,001,Tutorial,3.000,"History of Medicine.",,TBA,9,0,0,0,TBA,01/05-04/14,TBA,Cancelled
Industrial Relations
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
921,INDR,605,001,Lecture,3.000,"Role of Government: Labour Relations.",MW,04:05 PM-05:25 PM,5,0,0,0,"Kenneth  George",01/05-04/14,BRONF 011,Active
923,INDR,633,051,Lecture,3.000,"Creating Wealth and Prosperity.",M,06:05 PM-08:55 PM,50,0,0,0,"Reuven  Brenner",01/05-04/14,BRONF 340,Active
Information Systems
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6921,INSY,606,061,Lecture,3.000,"Technology Management.",T,06:05 PM-08:55 PM,25,0,0,0,"Yeona  Jang",01/05-04/13,BRONF 310,Active
6945,INSY,607,001,Lecture,3.000,"Technology Consulting.",TR,11:35 AM-12:55 PM,10,0,0,0,"Yeona  Jang",01/05-04/13,BRONF 178,Active
865,INSY,638,001,Lecture,3.000,"Data & Database Management.",TR,04:05 PM-05:25 PM,5,0,0,0,TBA,01/05-04/13,BRONF 045,Active
2613,INSY,690,090,Lecture,3.000,"Advanced Topics in Management Information Systems 1.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
14422,INSY,706,001,Seminar,3.000,"Information Technology Acceptance and Usage.",R,10:05 AM-12:55 PM,10,0,0,0,"Liette  Lapointe",01/05-04/14,BRONF 310,Active
Islamic Studies
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14603,ISLA,611,001,Seminar,3.000,"Pre-Modern Islamic History.",R,01:35 PM-03:25 PM,8,0,0,0,"Rula Jurdi Abisaab",01/05-04/14,MOR 313,Active
14175,ISLA,681,001,Topics Course,3.000,"Special Topics 2.",TBA,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
4677,ISLA,697,001,Thesis Course,6.000,"Thesis Research 1.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
4678,ISLA,698,001,Thesis Course,6.000,"Thesis Research 2.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
4679,ISLA,699,001,Thesis Course,12.000,"Thesis Research 3.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
3280,ISLA,701,001,Comprehensive Exam,0.000,"Comprehensive Examination.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
12860,ISLA,716,001,Seminar,3.000,"Islamic Legal Discourse.",R,03:35 PM-05:25 PM,8,0,0,0,"Ahmed Fekry Ibrahim",01/05-04/14,MOR 313,Active
14729,ISLA,735,001,Seminar,3.000,"Special Seminar.",TBA,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Active
14178,ISLA,788,001,Seminar,3.000,"Special Topics in Islamic Thought.",W,01:35 PM-03:25 PM,8,0,0,0,"Faiz Jamil Ragep, Robert  Wisnovsky",01/05-04/14,MOR 328,Active
Italian (Arts)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14551,ITAL,701,001,Comprehensive Exam,0.000,"Comprehensive Examination.",TBA,TBA,2,0,0,0,TBA,01/05-04/14,TBA,Active
Law General
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3684,LAWG,701,009,Comprehensive Exam,0.000,"Comprehensive Exam - Law.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
Linguistics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
9451,LING,602,001,Seminar,3.000,"Graduate Research Seminar 2.",R,03:05 PM-04:55 PM,5,0,0,0,"Michael  Wagner",01/05-04/14,PE1085 117,Active
6049,LING,619,001,Lecture,3.000,"Experimental Linguistics:  Foundations.",T,11:35 AM-02:25 PM,15,0,0,0,"Yosef  Grodzinsky",01/05-04/13,PE1085 117,Active
2546,LING,635,001,Lecture,3.000,"Phonology 4.",WF,10:05 AM-11:25 AM,10,0,0,0,"Morgan  Sonderegger",01/05-04/14,PE1085 117,Active
,,,,,,,T,10:05 AM-11:25 AM,,,,,"Morgan  Sonderegger",04/14-04/14,PE1085 117,Active
13034,LING,640,001,Lecture,3.000,"Fundamentals of Morphology.",TR,08:35 AM-09:55 AM,5,0,0,0,"Lisa De Mena  Travis",01/05-04/13,PE1085 002,Active
14082,LING,655,001,Lecture,3.000,"Theory of L2 Acquisition.",F,11:35 AM-02:25 PM,15,0,0,0,"Lydia  White",01/05-04/14,PE1085 117,Active
,,,,,,,T,11:35 AM-02:25 PM,,,,,"Lydia  White",04/14-04/14,PE1085 117,Active
6066,LING,665,001,Lecture,3.000,"Semantics 4.",WF,08:35 AM-09:55 AM,10,0,0,0,"Bernhard  Schwarz",01/05-04/14,PE1085 117,Active
,,,,,,,T,08:35 AM-09:55 AM,,,,,"Bernhard  Schwarz",04/14-04/14,PE1085 117,Active
2298,LING,675,001,Lecture,3.000,"Syntax 4.",R,11:35 AM-02:25 PM,10,0,0,0,"Jessica  Coon",01/05-04/14,PE1085 117,Active
13039,LING,682,001,Lecture,3.000,"Selected Topics 1.",M,02:35 PM-05:25 PM,15,0,0,0,TBA,01/05-04/14,PE1085 117,Temporarily closed
8614,LING,706,001,Comprehensive Exam,0.000,"Ph.D. Evaluation 1.",,TBA,10,0,0,0,TBA,01/05-04/14,NOROOM NEEDED,Active
13050,LING,735,001,Seminar,3.000,"Seminar in Phonology.",WF,10:05 AM-11:25 AM,5,0,0,0,"Morgan  Sonderegger",01/05-04/14,PE1085 117,Active
,,,,,,,T,10:05 AM-11:25 AM,,,,,"Morgan  Sonderegger",04/14-04/14,PE1085 117,Active
13052,LING,765,001,Seminar,3.000,"Seminar in Semantics.",WF,08:35 AM-09:55 AM,5,0,0,0,"Bernhard  Schwarz",01/05-04/14,PE1085 117,Active
,,,,,,,T,08:35 AM-09:55 AM,,,,,"Bernhard  Schwarz",04/14-04/14,PE1085 117,Active
13053,LING,775,001,Seminar,3.000,"Seminar in Syntax.",R,11:35 AM-02:25 PM,5,0,0,0,"Jessica  Coon",01/05-04/14,PE1085 117,Active
Languages, Literatures&Culture
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
13020,LLCU,606,001,Seminar,3.000,"Topics in Literature.",,TBA,15,0,0,0,"Stefan  Sinclair",01/05-04/14,TBA,Active
Mathematics & Statistics (Sci)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
634,MATH,600,001,Thesis Course,6.000,"Master's Thesis Research 1.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
635,MATH,601,001,Thesis Course,6.000,"Master's Thesis Research 2.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
636,MATH,604,001,Thesis Course,6.000,"Master's Thesis Research 3.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
638,MATH,605,001,Thesis Course,6.000,"Master's Thesis Research 4.",,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
639,MATH,640,001,Project,8.000,"Project 1.",,TBA,15,0,0,0,"Russell  Steele",01/05-04/14,TBA,Active
640,MATH,641,001,Project,8.000,"Project 2.",,TBA,15,0,0,0,"Russell  Steele",01/05-04/14,TBA,Active
14540,MATH,680,001,Lecture,4.000,"Computation Intensive Statistics.",,TBA,20,0,0,0,"David Alan Stephens",01/05-04/14,TBA,Active
13189,MATH,685D2,001,Lecture,2.000,"Statistical Consulting.",M,02:35 PM-05:25 PM,10,0,0,0,"Jose Andres  Correa",01/05-04/14,BURN 1120,Cancelled
10233,MATH,700,001,Comprehensive Exam,0.000,"Ph.D. Preliminary Examination Part A.",,TBA,15,0,0,0,"Russell  Steele",01/05-04/14,TBA,Active
10234,MATH,701,001,Comprehensive Exam,0.000,"Ph.D. Preliminary Examination Part B.",,TBA,15,0,0,0,"Russell  Steele",01/05-04/14,TBA,Active
14541,MATH,783,001,Lecture,4.000,"Advanced Topics in Statistics 2.",,TBA,15,0,0,0,"Abbas  Khalili Mahmoudabadi",01/05-04/14,TBA,Active
Medical Physics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1912,MDPH,602,001,Lecture,3.000,"Applied Dosimetry.",MW,09:30 AM-11:00 AM,15,0,0,0,"Jan Peter Frans  Seuntjens, Stephen Douglas  Davis",01/05-04/14,TBA,Active
1913,MDPH,603,001,Lecture,2.000,"Laboratory Practicum 1.",M,03:30 PM-05:00 PM,15,0,0,0,"Marija  Popovic, Stephen Douglas  Davis",01/05-04/14,TBA,Active
2291,MDPH,607,001,Lecture,3.000,"Introduction to Medical Imaging.",MW,11:30 AM-01:00 PM,20,0,0,0,"Ives  Levesque, Andrew J  Reader",01/05-04/14,TBA,Active
3188,MDPH,609,001,Lecture,2.000,"Radiation Biology.",T,09:30 AM-11:30 AM,15,0,0,0,"Alasdair M Syme, Shirley  Lehnert",01/05-04/13,TBA,Active
1915,MDPH,612,001,Lecture,2.000,"Computers in Medical Imaging.",F,10:00 AM-12:00 PM,15,0,0,0,"Francois  Deblois, Horacio J  Patrocinio",01/05-04/14,TBA,Active
,,,,,,,T,10:00 AM-12:00 PM,,,,,"Francois  Deblois, Horacio J  Patrocinio",04/14-04/14,TBA,Active
1916,MDPH,616D2,001,Lecture,0.500,"Selected Topics in Medical Physics.",T,02:00 PM-04:00 PM,15,0,0,0,"Emilie  Soisson, William A  Parker",01/05-04/13,TBA,Active
1917,MDPH,625D2,001,Thesis Course,16.000,"M.Sc. Thesis Research.",TBA,TBA,15,0,0,0,TBA,01/05-04/14,TBA,Active
Mechanical Engineering
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
10891,MECH,600,001,Lecture,4.000,"Advanced Topics in Mechanical Engineering 1.",TBA,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Cancelled
142,MECH,603,001,Project,9.000,"M. Eng. Project 1.",,TBA,15,0,0,0,"David  Frost",01/05-04/14,TBA,Active
3341,MECH,604,001,Project,3.000,"M. Eng. Project 2.",,TBA,10,0,0,0,"David  Frost",01/05-04/14,TBA,Active
143,MECH,609,001,Seminar,1.000,"Seminar.",,TBA,30,0,0,0,"Michael  Kokkolaras",01/05-04/14,TBA,Active
144,MECH,610,001,Lecture,4.000,"Fundamentals of Fluid Dynamics.",W,06:05 PM-08:55 PM,25,0,0,0,"Timothy  Lee",01/05-04/14,ENGMD 276,Active
8218,MECH,616,001,Lecture,4.000,"Viscous Flow and Boundary Layer Theory.",,TBA,25,0,0,0,TBA,01/05-04/14,TBA,Cancelled
2117,MECH,627,001,Stage,9.000,"Manufacturing Industrial Stage.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
5579,MECH,628,001,Case Study,2.000,"Manufacturing Case Studies.",,TBA,30,0,0,0,TBA,01/05-04/14,TBA,Active
145,MECH,628D2,001,Case Study,1.000,"Manufacturing Case Studies.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
5580,MECH,629,001,Seminar,1.000,"Manufacturing Industrial Seminar.",,TBA,30,0,0,0,TBA,01/05-04/14,TBA,Active
146,MECH,629D2,001,Seminar,0.500,"Manufacturing Industrial Seminar.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Active
147,MECH,642,001,Lecture,4.000,"Advanced Dynamics.",M,05:35 PM-08:25 PM,30,0,0,0,"Jozsef  Kovecses",01/05-04/14,ENGMC 304,Active
10572,MECH,650,001,Lecture,4.000,"Fundamentals of Heat Transfer.",TBA,TBA,25,0,0,0,TBA,01/05-04/14,TBA,Cancelled
10583,MECH,652,001,Lecture,4.000,"Dynamics of Combustion.",,TBA,20,0,0,0,TBA,01/05-04/14,TBA,Cancelled
6612,MECH,654,001,Lecture,4.000,"Compt. Fluid Flow and Heat Transfer.",M,06:05 PM-08:55 PM,25,0,0,0,"Bantwal Rabindranath Baliga",01/05-04/14,ENGMC 11,Active
5527,MECH,661,001,Lecture,4.000,"Finite Element Methods in Computational Fluid Dynamics.",,TBA,25,0,0,0,"Wagdi George  Habashi",01/05-04/14,TBA,Cancelled
3383,MECH,681,001,Project,3.000,"Aeronautics Project 1.",,TBA,5,0,0,0,"Mathias Julien Legrand",01/05-04/14,TBA,Active
3384,MECH,682,001,Project,3.000,"Aeronautics Project 2.",,TBA,5,0,0,0,"Mathias Julien Legrand",01/05-04/14,TBA,Active
148,MECH,687,001,Case Study,3.000,"Aerospace Case Studies.",,TBA,25,0,0,0,"Mathias Julien Legrand",01/05-04/14,TBA,Active
149,MECH,688,001,Stage,6.000,"Industrial Stage.",,TBA,20,0,0,0,"Mathias Julien Legrand",01/05-04/14,TBA,Active
150,MECH,691,001,Thesis Course,3.000,"M.Eng. Thesis Literature Review.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
151,MECH,692,001,Thesis Course,4.000,"M.Eng. Thesis Research Proposal.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
152,MECH,693,001,Thesis Course,3.000,"M.Eng. Thesis Progress Report 1.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
153,MECH,694,001,Thesis Course,6.000,"M.Eng. Thesis Progress Report 2.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
154,MECH,695,001,Thesis Course,12.000,"M.Eng. Thesis.",,TBA,40,0,0,0,"David  Frost",01/05-04/14,TBA,Active
10678,MECH,700,001,Independent Study,0.000,"Ph.D. Literature Review.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
155,MECH,701,001,Proposal,0.000,"Ph.D. Thesis Proposal.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
10679,MECH,702,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive Preliminary Oral Examination.",,TBA,30,0,0,0,"David  Frost",01/05-04/14,TBA,Active
Management Core
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
2618,MGCR,610,090,Research Course,6.000,"Research Paper.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
2611,MGCR,610D2,090,Research Course,3.000,"Research Paper.",,TBA,1,0,0,0,"Nafiz Vedat  Verter",01/05-04/14,TBA,Active
9623,MGCR,629,020,Lecture,1.000,"Global Leadership.",TBA,TBA,50,0,0,0,TBA,01/05-04/14,TBA,Cancelled
10753,MGCR,652D2,061,Lecture,2.000,"Value Creation.",TR,06:05 PM-08:55 PM,30,0,0,0,"Sujata  Madan, Jui  Ramaprasad, Thomas  Dotzel, Mehmet  Gumus",01/06-02/17,BRONF 360,Active
10754,MGCR,653,061,Lecture,4.000,"Markets and Globalization.",TR,06:05 PM-08:55 PM,30,0,0,0,"Saurabh  Mishra, Nicholas  Matziorinis",02/24-04/10,BRONF 360,Active
13817,MGCR,660D1,001,Field Course (DEPT),3.000,"International Study Trip.",,TBA,75,0,0,0,TBA,01/05-04/14,TBA,Active
Management
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
9540,MGMT,701,001,Comprehensive Exam,0.000,"Comprehensive Examination.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
9542,MGMT,710,001,Seminar,3.000,"Seminars in Management.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
9544,MGMT,711,001,Seminar,3.000,"Seminars in Management.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
9545,MGMT,712,001,Seminar,3.000,"Seminars in Management.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
11592,MGMT,713,001,Seminar,3.000,"Seminars in Management.",TBA,TBA,8,0,0,0,TBA,01/05-04/14,TBA,Cancelled
9543,MGMT,720,001,Paper,3.000,"Research Paper.",TBA,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
9436,MGMT,721,001,Lecture,3.000,"Special Topics in Management.",TBA,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Cancelled
Management Policy
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14126,MGPO,630,001,Lecture,3.000,"Managing Strategy.",R,11:35 AM-02:25 PM,45,0,0,0,"Margaret  Graham",01/05-04/14,BRONF 340,Active
13104,MGPO,640,001,Lecture,3.000,"Strategies for Sustainable Development.",T,11:35 AM-02:25 PM,40,0,0,0,TBA,01/05-04/13,BRONF 340,Active
12268,MGPO,645,081,Lecture,3.000,"Strategy in Context.",R,06:05 PM-08:55 PM,44,0,0,0,"Elliot  Lifson",01/05-04/14,BRONF 340,Active
928,MGPO,683,001,Lecture,3.000,"International Business Policy.",MW,04:05 PM-05:25 PM,45,0,0,0,"Omar Nohad  Toulan",01/05-04/14,BRONF 340,Active
9439,MGPO,701,001,Seminar,3.000,"Seminar in Qualitative Methods.",W,01:05 PM-03:55 PM,10,0,0,0,TBA,01/05-04/14,BRONF 310,Active
13389,MGPO,706,001,Seminar,3.000,"Perspectives on Innovation.",TBA,TBA,0,0,0,0,TBA,01/05-04/14,TBA,Cancelled
13390,MGPO,708,001,Seminar,3.000,"Seminar in Strategic Management.",,TBA,10,0,0,0,"Abhirup  Chakrabarti",01/05-04/14,TBA,Cancelled
Management Science
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
8041,MGSC,603,071,Lecture,3.000,"Logistics Management.",W,06:05 PM-08:55 PM,10,0,0,0,TBA,01/05-04/14,BRONF 045,Cancelled
3251,MGSC,605,051,Lecture,3.000,"Total Quality Management.",M,06:05 PM-08:55 PM,5,0,0,0,TBA,01/05-04/14,BRONF 011,Active
9651,MGSC,631,061,Lecture,3.000,"Analysis: Production Operations.",,TBA,5,0,0,0,TBA,01/05-04/14,TBA,Cancelled
14472,MGSC,690,061,Lecture,3.000,"Advanced Topics in Management Science 1.",T,06:05 PM-08:55 PM,20,0,0,0,"Shanling  Li, Nafiz Vedat  Verter",01/05-04/13,BRONF 340,Active
2617,MGSC,690,090,Lecture,3.000,"Advanced Topics in Management Science 1.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Cancelled
MCGILL HEC MONTREAL EMBA
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
7274,MHEC,601,055,Lecture,4.000,"Excellence opérationnelle.",,TBA,50,0,0,0,TBA,01/05-04/14,TBA,Active
Microbiology (Agric&Envir Sc)
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
8932,MICR,773,001,Lecture,3.000,"Advanced Environmental Microbiology.",,TBA,10,0,0,0,"Lyle  Whyte",01/05-04/14,TBA,Active
Mining & Materials Engineering
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
14019,MIME,606,001,Reading Course,3.000,"Mineral/Metal Production and Marketing 1.",,TBA,10,0,0,0,"Mathieu  Brochu",01/05-04/14,TBA,Active
14020,MIME,608,001,Reading Course,3.000,"Mineral/Metal Production and Marketing 2.",,TBA,10,0,0,0,"Mathieu  Brochu",01/05-04/14,TBA,Active
225,MIME,621,001,Reading Course,3.000,"Rock Mechanics 2.",,TBA,5,0,0,0,"Hani  Mitri",01/05-04/14,TBA,Active
226,MIME,624D2,001,Lecture,3.000,"Materials Handling in Mines.",,TBA,1,0,0,0,"Hani  Mitri",01/05-04/14,TBA,Active
227,MIME,625,001,Reading Course,3.000,"Applied Mineral Economics 1.",,TBA,10,0,0,0,"Mustafa  Kumral",01/05-04/14,TBA,Active
229,MIME,627,001,Reading Course,3.000,"Applied Mineral Economics 2.",,TBA,5,0,0,0,"Mustafa  Kumral",01/05-04/14,TBA,Active
230,MIME,628,001,Project,6.000,"Mineral Engineering Project 1.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
231,MIME,629,001,Project,6.000,"Mineral Engineering Project 2.",,TBA,10,0,0,0,TBA,01/05-04/14,TBA,Active
3240,MIME,629D2,001,Project,3.000,"Mineral Engineering Project 2.",,TBA,1,0,0,0,TBA,01/05-04/14,TBA,Active
